file_path,label,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,zcr_mean,zcr_std,rms_mean,rms_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std
data_voz/interm/contar13.wav,contar,-257.4900207519531,78.93251037597656,88.52849578857422,27.766632080078125,-56.980892181396484,33.17723846435547,-17.51850128173828,12.710572242736816,-27.48539924621582,18.423856735229492,-3.0908279418945312,9.731682777404785,-30.933401107788086,7.192332744598389,-30.391511917114258,9.98725414276123,-7.171550273895264,8.791438102722168,16.175142288208008,14.384108543395996,-17.087928771972656,5.536479473114014,6.590597629547119,5.421998977661133,-13.860783576965332,4.9369354248046875,0.15376790364583334,0.030596225697670336,0.03306043520569801,0.021966444328427315,1838.5250064878674,406.79622841218213,1555.3094196129553,369.2275081465076
data_voz/interm/proporcion66.wav,proporcion,-174.00453186035156,66.30777740478516,3.9173598289489746,39.09316635131836,-31.754531860351562,35.2547607421875,4.789334297180176,17.639070510864258,-22.65938377380371,19.079269409179688,-2.541785717010498,12.932174682617188,-21.14168930053711,11.236273765563965,-5.778496742248535,13.536251068115234,-8.332780838012695,11.655664443969727,-4.0970258712768555,10.43036937713623,-16.92460823059082,8.12662124633789,-12.26472282409668,8.11766242980957,-6.878550052642822,7.755753040313721,0.318359375,0.09976815839126851,0.05011170357465744,0.023537712171673775,3119.184195263242,925.2417376133856,1807.514738580426,247.09578808853965
data_voz/interm/salir32.wav,salir,-189.5103759765625,75.0761489868164,-44.465511322021484,26.62478256225586,-22.708223342895508,21.212053298950195,21.934640884399414,31.362789154052734,-22.332929611206055,14.217890739440918,-32.255245208740234,14.229496955871582,-33.322689056396484,11.10450267791748,-10.090014457702637,7.813431262969971,-14.41331672668457,10.486862182617188,-18.46250343322754,9.438876152038574,-18.02419662475586,8.160639762878418,-10.487733840942383,5.76570463180542,-10.073728561401367,6.268622875213623,0.36983816964285715,0.08616720721488698,0.06138579919934273,0.02953474037349224,3807.3538309793294,814.2832835985574,1827.0314693636715,203.50826691143084
data_voz/interm/salir70.wav,salir,-168.72938537597656,79.98172760009766,-5.893409252166748,24.086029052734375,-23.149152755737305,37.50528335571289,21.422853469848633,31.067045211791992,-30.559925079345703,17.31031036376953,-16.659008026123047,7.17447566986084,-28.011295318603516,9.476919174194336,-13.246816635131836,10.364623069763184,6.934444904327393,17.30752182006836,-5.474201679229736,5.006565093994141,-24.0939884185791,10.644787788391113,0.8791385889053345,7.3733811378479,-8.44934368133545,6.8652424812316895,0.28733723958333335,0.08217196873393563,0.07067491859197617,0.03651366010308266,3283.8923619165894,994.1657905723297,1792.2781692175492,256.6374475895299
data_voz/interm/salir78.wav,salir,-196.456787109375,71.71086883544922,-20.76331901550293,30.463642120361328,-16.30466079711914,16.42094612121582,14.193126678466797,24.99057388305664,-14.355568885803223,11.428027153015137,-9.519512176513672,20.256235122680664,-8.352667808532715,11.60256576538086,-3.0056276321411133,11.371387481689453,-12.886506080627441,13.603739738464355,2.7596731185913086,5.458380222320557,-19.852203369140625,12.502659797668457,-0.5522627830505371,10.758377075195312,2.480776071548462,5.5510430335998535,0.39563927283653844,0.12409000434749964,0.048460304737091064,0.03396385908126831,3642.355214848567,640.8636112660673,1933.3234743792082,175.88086223782483
data_voz/interm/contar36.wav,contar,-197.70217895507812,71.5456314086914,7.450483798980713,19.345285415649414,-34.40815353393555,17.352664947509766,-4.599812030792236,15.805852890014648,-17.317867279052734,6.869809627532959,-17.73471450805664,15.707951545715332,-29.60474967956543,8.610491752624512,-20.860397338867188,12.206254959106445,-15.929521560668945,13.729511260986328,-6.484320640563965,6.141094207763672,-4.6475067138671875,8.598685264587402,-12.912787437438965,6.95222806930542,-18.806522369384766,6.523411273956299,0.24895368303571427,0.049617934680057575,0.04701933637261391,0.028306039050221443,3089.115013907016,467.24116706033135,2153.00614304268,121.74999911495941
data_voz/interm/salir68.wav,salir,-173.2582244873047,82.36174774169922,-38.472660064697266,15.813114166259766,-12.847519874572754,27.303682327270508,19.699174880981445,27.23978042602539,-32.31950759887695,14.562410354614258,-19.78803825378418,10.439871788024902,-22.64788246154785,10.01608943939209,-10.795032501220703,6.666586399078369,-5.870927810668945,18.50146484375,-0.7338672280311584,2.52009654045105,-23.374343872070312,6.572895526885986,-3.4318511486053467,6.519337177276611,-10.029671669006348,6.055969715118408,0.3300374348958333,0.0463406339457945,0.06546802073717117,0.032272737473249435,3745.543777971112,815.7839656451811,1858.144921638156,192.11243996395817
data_voz/interm/proporcion73.wav,proporcion,-243.5661163330078,79.31082916259766,-4.972181797027588,36.06826400756836,-11.826544761657715,17.638938903808594,8.405477523803711,12.183687210083008,-16.921161651611328,12.791581153869629,-9.125524520874023,15.153979301452637,-4.006775379180908,8.054996490478516,-6.658657550811768,15.026968955993652,-21.021181106567383,14.785157203674316,-1.6106135845184326,9.418221473693848,-8.685211181640625,6.791441440582275,0.3948568105697632,9.630972862243652,-2.834204912185669,5.677660942077637,0.3833139780405405,0.15114627747370177,0.025628067553043365,0.019874418154358864,3485.912241163625,871.5962919990053,1992.9558815697728,141.2321438233129
data_voz/interm/proporcion89.wav,proporcion,-211.58950805664062,78.47551727294922,-30.302444458007812,41.07350540161133,-8.201386451721191,21.34272003173828,19.238285064697266,13.124961853027344,-17.52257537841797,14.895547866821289,-4.07162618637085,14.8607816696167,-2.0820913314819336,9.571897506713867,-1.9547827243804932,11.02428913116455,-11.247238159179688,7.265407562255859,3.0577633380889893,7.168906211853027,-12.970038414001465,5.733146667480469,1.9155182838439941,10.530633926391602,-2.1018383502960205,5.369579315185547,0.42616733284883723,0.09979148228517623,0.048628564924001694,0.06698708981275558,3828.2068094076976,751.3503883645085,1877.2045738356953,191.26532419317277
data_voz/interm/proporcion37.wav,proporcion,-219.5956573486328,73.91056060791016,14.559436798095703,52.890377044677734,-23.61697769165039,23.85468292236328,17.205554962158203,12.291496276855469,-12.86150074005127,14.53800106048584,-12.208221435546875,16.74618911743164,-30.021595001220703,17.923141479492188,-7.157695293426514,5.419076919555664,-10.979390144348145,9.697820663452148,-9.640639305114746,11.845823287963867,-10.869512557983398,7.8723649978637695,2.76659893989563,7.535788059234619,-19.860336303710938,5.9075398445129395,0.2805292038690476,0.09356472770227416,0.031815700232982635,0.017536744475364685,3025.863744594949,900.4824826563748,1827.8774126521205,238.81241204965858
data_voz/interm/salir61.wav,salir,-159.88973999023438,67.5674057006836,-20.576950073242188,15.403546333312988,-21.865236282348633,26.020166397094727,32.54203414916992,25.233903884887695,-35.98410415649414,16.296558380126953,-15.992180824279785,15.040801048278809,-21.478775024414062,8.355942726135254,-2.7150790691375732,10.72293758392334,-12.011652946472168,14.81229019165039,-0.35307085514068604,4.882567882537842,-20.880857467651367,8.384613037109375,-7.698986530303955,3.7149429321289062,-3.2943360805511475,4.733621597290039,0.3084716796875,0.05739472973749698,0.06352286785840988,0.027650220319628716,3381.1402261423355,610.5453261116747,1752.2667031968047,205.0854711023145
data_voz/interm/proporcion79.wav,proporcion,-232.33712768554688,89.60147094726562,-3.0790040493011475,32.51862716674805,-7.657764434814453,20.869482040405273,10.283839225769043,12.058272361755371,-14.932377815246582,11.494649887084961,-4.585627555847168,17.931732177734375,-5.671971797943115,6.279491424560547,-5.348398208618164,14.368919372558594,-13.800847053527832,10.692191123962402,-4.203015327453613,6.137080192565918,-11.366351127624512,6.8344831466674805,-0.5788229703903198,7.836572647094727,-5.004857063293457,4.8129119873046875,0.37075892857142856,0.13695082400992178,0.030439499765634537,0.022575024515390396,3484.556970236956,782.2526964702118,2046.3475551101885,128.92579665963524
data_voz/interm/salir30.wav,salir,-206.6650848388672,72.81953430175781,-36.23298263549805,28.327434539794922,-17.203540802001953,20.281709671020508,17.191679000854492,28.373058319091797,-11.504247665405273,11.93674373626709,-28.062170028686523,12.65860652923584,-30.26336669921875,12.799582481384277,-2.228562355041504,13.135387420654297,-11.165481567382812,10.678152084350586,-12.509814262390137,7.427493095397949,-19.228601455688477,6.099854946136475,-7.372627258300781,6.604844093322754,-9.225773811340332,4.896489143371582,0.3570963541666667,0.10573420770964284,0.05333655700087547,0.03143081068992615,3838.0067267038976,788.1106086504176,1947.7949706583945,211.69107199265
data_voz/interm/contar22.wav,contar,-259.40802001953125,71.86929321289062,67.28215789794922,32.94895553588867,-25.65827751159668,18.692325592041016,-10.291153907775879,18.986724853515625,-28.57215690612793,21.018272399902344,-4.317455291748047,11.664888381958008,-13.248115539550781,11.226800918579102,-38.00164794921875,9.39164924621582,-1.3466908931732178,12.01292610168457,11.602107048034668,15.226313591003418,-30.650489807128906,11.700675964355469,-3.128016233444214,8.355613708496094,-5.181514739990234,4.273548126220703,0.1855982730263158,0.0630198282990291,0.026159709319472313,0.014169110916554928,2189.9842920450187,650.4685403166559,1844.829785084378,301.5082206440262
data_voz/interm/contar23.wav,contar,-229.76048278808594,77.14386749267578,64.06645965576172,33.49967956542969,-23.531112670898438,23.706960678100586,-17.13579750061035,21.727121353149414,-37.57084274291992,18.323436737060547,16.791393280029297,12.489338874816895,-32.32966995239258,10.237534523010254,-25.405136108398438,8.158329963684082,-7.901803493499756,10.209006309509277,12.386343002319336,11.313490867614746,-20.61675453186035,10.20716667175293,-8.036510467529297,6.665830135345459,-1.7698900699615479,4.5250020027160645,0.18109489889705882,0.04980944121569454,0.03166356682777405,0.016230987384915352,2273.7486672276527,658.1963977475879,1789.4403443499875,257.7173128067516
data_voz/interm/salir92.wav,salir,-164.8858642578125,69.885986328125,-46.303749084472656,33.39510726928711,15.203718185424805,16.913461685180664,13.77692985534668,24.512290954589844,-18.326324462890625,16.809904098510742,-33.5034294128418,21.052865982055664,-10.384090423583984,12.192129135131836,-2.135789155960083,10.61515998840332,-23.604110717773438,11.358217239379883,2.663886547088623,9.43066692352295,-18.24986457824707,8.017784118652344,5.23685359954834,10.196412086486816,-18.878387451171875,3.1255545616149902,0.44805908203125,0.14313709738883554,0.1254478394985199,0.10648957639932632,4479.623146331286,855.5025695238842,1888.7806695833892,356.2830218513297
data_voz/interm/contar53.wav,contar,-231.49803161621094,98.3947525024414,48.852752685546875,21.58875846862793,-19.756702423095703,22.64595603942871,6.654687881469727,22.410438537597656,-25.026996612548828,19.123611450195312,-4.9287872314453125,7.284017086029053,-29.863521575927734,14.354273796081543,-3.453857660293579,4.283246040344238,-15.533905029296875,8.33637523651123,-3.893463611602783,12.305895805358887,7.899331569671631,9.446111679077148,-13.15875244140625,9.595355987548828,-16.696243286132812,5.1749091148376465,0.22044462316176472,0.054881063993684275,0.028526483103632927,0.013407683931291103,2589.58698318154,555.7404993905466,1905.6592431314443,230.30493508416416
data_voz/interm/contar37.wav,contar,-168.7775421142578,66.17159271240234,40.61532974243164,23.87110710144043,-29.56230354309082,21.994220733642578,-9.540224075317383,18.52972984313965,-12.657645225524902,10.454627990722656,-11.135069847106934,8.379366874694824,-36.497440338134766,14.851326942443848,4.434884548187256,6.139610290527344,-13.460816383361816,10.533784866333008,0.2953775227069855,8.248156547546387,1.3238542079925537,4.627998352050781,-3.891359567642212,13.629600524902344,-22.127857208251953,6.384777069091797,0.1962890625,0.04378341644238839,0.0451388843357563,0.02415086142718792,2588.3897299781593,427.35644347698064,1989.1920242943374,164.49414587533198
data_voz/interm/salir53.wav,salir,-209.22946166992188,90.86469268798828,-22.844688415527344,57.765472412109375,-2.393494129180908,22.6292781829834,30.069658279418945,31.160301208496094,-10.479657173156738,12.913644790649414,-15.08757495880127,18.689960479736328,-42.26533508300781,12.005683898925781,12.65263843536377,8.620744705200195,-9.68075942993164,9.126533508300781,-4.509823322296143,14.260917663574219,-4.903927326202393,2.88622784614563,-11.472320556640625,8.393876075744629,-13.850797653198242,8.638764381408691,0.3464626736111111,0.1235513692782426,0.06019267067313194,0.04138617217540741,3579.430121159593,958.124595207121,1723.0989028792217,341.27663736507134
data_voz/interm/proporcion54.wav,proporcion,-255.90618896484375,94.46884155273438,41.62736892700195,60.1010856628418,-12.062935829162598,27.964248657226562,18.67748260498047,9.97431755065918,-14.832330703735352,16.70528793334961,-12.560153007507324,13.992815017700195,-25.980934143066406,10.36999225616455,-0.34515321254730225,5.128722667694092,-13.681924819946289,9.006424903869629,-1.5095114707946777,6.198635101318359,2.764612913131714,6.740786552429199,-7.649293422698975,5.795254707336426,-9.91133975982666,6.632834434509277,0.23839222301136365,0.12067355477546786,0.026314057409763336,0.01605217531323433,2683.030752551833,1043.287720654512,1808.6083285233617,278.0597332595273
data_voz/interm/proporcion42.wav,proporcion,-179.73130798339844,76.91609191894531,17.988805770874023,50.14956283569336,-20.495323181152344,26.46240234375,7.709168910980225,13.59385871887207,-9.56726360321045,12.769425392150879,-11.020200729370117,12.122756958007812,-31.225379943847656,11.835643768310547,-5.747973918914795,6.356633186340332,-18.77355194091797,10.624006271362305,-6.022632598876953,9.029621124267578,-11.785486221313477,8.085124969482422,5.389639377593994,8.556117057800293,-17.174654006958008,4.770683288574219,0.28029668898809523,0.09086436416034818,0.042922936379909515,0.021829906851053238,3037.8835483131325,997.5156052590187,1903.2937100143474,205.44195503450587
data_voz/interm/proporcion93.wav,proporcion,-164.66265869140625,80.94959259033203,-0.19194628298282623,46.822975158691406,-8.233908653259277,26.96084213256836,5.04120397567749,17.67786979675293,-20.73299217224121,24.981779098510742,-22.475040435791016,16.312559127807617,-1.731487512588501,13.311840057373047,-12.377809524536133,10.1769380569458,-18.37408447265625,7.448587894439697,0.7016564607620239,7.116806983947754,-19.513065338134766,5.74167537689209,-8.11452865600586,9.189677238464355,-8.367995262145996,5.239170551300049,0.3288386418269231,0.14605601623442005,0.09587010741233826,0.11488880217075348,3443.1774000688993,1118.0050809633437,2000.2882821439443,247.4312592810434
data_voz/interm/proporcion23.wav,proporcion,-248.4329071044922,84.39515686035156,59.9636344909668,51.18225860595703,-40.115699768066406,33.56618118286133,-6.400053024291992,23.219223022460938,-10.341351509094238,16.26790428161621,-5.825121879577637,14.253973007202148,-22.63409996032715,5.9619245529174805,-30.46036720275879,15.212852478027344,-7.152768135070801,9.15237808227539,4.223065376281738,7.110787868499756,-25.20315170288086,6.609676837921143,-1.455894112586975,5.641002655029297,-6.691605091094971,7.339863300323486,0.21337890625,0.0829144745772337,0.02898087166249752,0.019174154847860336,2303.7435997550924,845.2725596401889,1718.916130512935,337.15756413382127
